CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
,Klamath Mountains,TOPHT,mape,0.2887283338506095,ElasticNet
,Klamath Mountains,TOPHT,bias,11.639903727117469,ElasticNet
,Klamath Mountains,TOPHT,rel_bias,-0.1205470165390734,ElasticNet
,Klamath Mountains,BA,rmse,85.05900063001658,ElasticNet
,Klamath Mountains,BA,nrmse,0.42533599939098804,ElasticNet
,Klamath Mountains,BA,mae,67.7940430679645,ElasticNet
,Klamath Mountains,BA,mape,0.33900289031720243,ElasticNet
,Klamath Mountains,BA,bias,20.718014774008836,ElasticNet
,Klamath Mountains,BA,rel_bias,-0.10360005941793989,ElasticNet
,Klamath Mountains,QMD,rmse,10.11792168764741,ElasticNet
,Klamath Mountains,QMD,nrmse,0.8737436108019259,ElasticNet
,Klamath Mountains,QMD,mae,8.34349426149558,ElasticNet
,Klamath Mountains,QMD,mape,0.7205110918820882,ElasticNet
,Klamath Mountains,QMD,bias,4.872364540072971,ElasticNet
,Klamath Mountains,QMD,rel_bias,-0.4207580882528548,ElasticNet
,Klamath Mountains,GS_TPA,rmse,103.09700746026223,ElasticNet
,Klamath Mountains,GS_TPA,nrmse,0.716815073314717,ElasticNet
,Klamath Mountains,GS_TPA,mae,77.7028337384638,ElasticNet
,Klamath Mountains,GS_TPA,mape,0.5402539204105092,ElasticNet
,Klamath Mountains,GS_TPA,bias,-3.0220507570782167,ElasticNet
,Klamath Mountains,GS_TPA,rel_bias,0.02101177898719106,ElasticNet
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,36.07351197417696,ElasticNet
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.6306292375114132,ElasticNet
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,29.371406363390093,ElasticNet
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.5134644947473309,ElasticNet
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,13.222093724044651,ElasticNet
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.2311457473136413,ElasticNet
,North Cascades,TOTAL_COVER,rmse,16.7395309309048,ElasticNet
,North Cascades,TOTAL_COVER,nrmse,0.28881132825251343,ElasticNet
,North Cascades,TOTAL_COVER,mae,13.466997038654979,ElasticNet
,North Cascades,TOTAL_COVER,mape,0.23234947970530614,ElasticNet
,North Cascades,TOTAL_COVER,bias,-1.042855387382695,ElasticNet
,North Cascades,TOTAL_COVER,rel_bias,0.01799264572277987,ElasticNet
,North Cascades,TOPHT,rmse,22.283292130273843,ElasticNet
,North Cascades,TOPHT,nrmse,0.26416566003744574,ElasticNet
,North Cascades,TOPHT,mae,16.68869206258123,ElasticNet
,North Cascades,TOPHT,mape,0.19784237123041631,ElasticNet
,North Cascades,TOPHT,bias,-1.0182339561041036,ElasticNet
,North Cascades,TOPHT,rel_bias,0.012071037058359227,ElasticNet
,North Cascades,BA,rmse,86.05055360424409,ElasticNet
,North Cascades,BA,nrmse,0.5082832266534795,ElasticNet
,North Cascades,BA,mae,62.48500265796517,ElasticNet
,North Cascades,BA,mape,0.369086280542829,ElasticNet
,North Cascades,BA,bias,-14.239063035695528,ElasticNet
,North Cascades,BA,rel_bias,0.08410726719541585,ElasticNet
,North Cascades,QMD,rmse,5.9454256526852465,ElasticNet
,North Cascades,QMD,nrmse,0.4782296282473352,ElasticNet
,North Cascades,QMD,mae,4.179411567705312,ElasticNet
,North Cascades,QMD,mape,0.33617751815862074,ElasticNet
,North Cascades,QMD,bias,0.7346701536418675,ElasticNet
,North Cascades,QMD,rel_bias,-0.05909434496113496,ElasticNet
,North Cascades,GS_TPA,rmse,107.63128321714039,ElasticNet
,North Cascades,GS_TPA,nrmse,0.6247568313715417,ElasticNet
,North Cascades,GS_TPA,mae,78.9322836274888,ElasticNet
,North Cascades,GS_TPA,mape,0.4581705424113768,ElasticNet
,North Cascades,GS_TPA,bias,-12.799628269205279,ElasticNet
,North Cascades,GS_TPA,rel_bias,0.07429675612126146,ElasticNet
,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,27.838106898506272,ElasticNet
,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.6346743897363974,ElasticNet
,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,19.651447022040816,ElasticNet
,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.44802867492473536,ElasticNet
,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,-5.4299528417258625,ElasticNet
,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.12379620563583282,ElasticNet
,Northern Rockies,TOTAL_COVER,rmse,16.035652668396768,ElasticNet
,Northern Rockies,TOTAL_COVER,nrmse,0.42030105283020286,ElasticNet
,Northern Rockies,TOTAL_COVER,mae,12.726626029990966,ElasticNet
,Northern Rockies,TOTAL_COVER,mape,0.33357010344352,ElasticNet
,Northern Rockies,TOTAL_COVER,bias,-0.5756902977253265,ElasticNet
,Northern Rockies,TOTAL_COVER,rel_bias,0.015089079518101022,ElasticNet
,Northern Rockies,TOPHT,rmse,24.20194704115886,ElasticNet
,Northern Rockies,TOPHT,nrmse,0.3365493182830306,ElasticNet
,Northern Rockies,TOPHT,mae,18.340450222571135,ElasticNet
,Northern Rockies,TOPHT,mape,0.25504005974862326,ElasticNet
,Northern Rockies,TOPHT,bias,-3.4595973733844128,ElasticNet
,Northern Rockies,TOPHT,rel_bias,0.04810873834101804,ElasticNet
,Northern Rockies,BA,rmse,62.80753886421322,ElasticNet
,Northern Rockies,BA,nrmse,0.7103957896355477,ElasticNet
,Northern Rockies,BA,mae,49.65915069112301,ElasticNet
,Northern Rockies,BA,mape,0.5616786170227036,ElasticNet
,Northern Rockies,BA,bias,-21.852687940253954,ElasticNet
,Northern Rockies,BA,rel_bias,0.24716869639707043,ElasticNet
,Northern Rockies,QMD,rmse,9.339326808286465,ElasticNet
,Northern Rockies,QMD,nrmse,0.776624125904011,ElasticNet
,Northern Rockies,QMD,mae,5.448731472024885,ElasticNet
,Northern Rockies,QMD,mape,0.4530965029505588,ElasticNet
,Northern Rockies,QMD,bias,0.18573710617655456,ElasticNet
,Northern Rockies,QMD,rel_bias,-0.015445215773402524,ElasticNet
,Northern Rockies,GS_TPA,rmse,82.7027594017428,ElasticNet
,Northern Rockies,GS_TPA,nrmse,0.7653725805816813,ElasticNet
,Northern Rockies,GS_TPA,mae,64.07091446271069,ElasticNet
,Northern Rockies,GS_TPA,mape,0.5929441955417956,ElasticNet
,Northern Rockies,GS_TPA,bias,1.5182092166435064,ElasticNet
,Northern Rockies,GS_TPA,rel_bias,-0.014050265244001601,ElasticNet
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,19.421892638992126,ElasticNet
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,1.0147868432564826,ElasticNet
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,15.685051490922694,ElasticNet
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.8195382491628693,ElasticNet
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,-5.6722268046814,ElasticNet
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,0.2963717924071559,ElasticNet
,Puget Lowland,TOTAL_COVER,rmse,17.637367067243847,ElasticNet
,Puget Lowland,TOTAL_COVER,nrmse,0.2584686669109463,ElasticNet
,Puget Lowland,TOTAL_COVER,mae,14.061147656231526,ElasticNet
,Puget Lowland,TOTAL_COVER,mape,0.2060605801357897,ElasticNet
,Puget Lowland,TOTAL_COVER,bias,0.5982645263132806,ElasticNet
,Puget Lowland,TOTAL_COVER,rel_bias,-0.008767330973311002,ElasticNet
,Puget Lowland,TOPHT,rmse,28.084354911536497,ElasticNet
,Puget Lowland,TOPHT,nrmse,0.30968717154057507,ElasticNet
,Puget Lowland,TOPHT,mae,21.990021209859446,ElasticNet
,Puget Lowland,TOPHT,mape,0.24248473899613063,ElasticNet
,Puget Lowland,TOPHT,bias,10.237115716626166,ElasticNet
,Puget Lowland,TOPHT,rel_bias,-0.1128850358500927,ElasticNet
,Puget Lowland,BA,rmse,89.86507063354377,ElasticNet
,Puget Lowland,BA,nrmse,0.5029793774482793,ElasticNet
,Puget Lowland,BA,mae,72.85480925464167,ElasticNet
,Puget Lowland,BA,mape,0.4077720781241403,ElasticNet
,Puget Lowland,BA,bias,30.059235181919608,ElasticNet
,Puget Lowland,BA,rel_bias,-0.168243070325144,ElasticNet
,Puget Lowland,QMD,rmse,5.614234469324343,ElasticNet
,Puget Lowland,QMD,nrmse,0.4485006283850278,ElasticNet
,Puget Lowland,QMD,mae,4.176126632510763,ElasticNet
,Puget Lowland,QMD,mape,0.3336154606884342,ElasticNet
,Puget Lowland,QMD,bias,2.24160991123055,ElasticNet
,Puget Lowland,QMD,rel_bias,-0.1790740054185875,ElasticNet
,Puget Lowland,GS_TPA,rmse,124.32310046828299,ElasticNet
,Puget Lowland,GS_TPA,nrmse,0.6494289778766853,ElasticNet
,Puget Lowland,GS_TPA,mae,88.44156040730853,ElasticNet
,Puget Lowland,GS_TPA,mape,0.46199388497225075,ElasticNet
,Puget Lowland,GS_TPA,bias,-17.356717716801413,ElasticNet
,Puget Lowland,GS_TPA,rel_bias,0.09066662111593791,ElasticNet
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,30.34529348861459,ElasticNet
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.6545284575454244,ElasticNet
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,24.639383208766976,ElasticNet
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.5314556437740738,ElasticNet
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,12.913103586751193,ElasticNet
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.27852733656808076,ElasticNet
,Willamette Valley,TOTAL_COVER,rmse,12.288856213220239,ElasticNet
,Willamette Valley,TOTAL_COVER,nrmse,0.19197889936257154,ElasticNet
,Willamette Valley,TOTAL_COVER,mae,8.938366633901243,ElasticNet
,Willamette Valley,TOTAL_COVER,mape,0.13963690018843744,ElasticNet
,Willamette Valley,TOTAL_COVER,bias,-0.929625186413323,ElasticNet
,Willamette Valley,TOTAL_COVER,rel_bias,0.014522785278857803,ElasticNet
,Willamette Valley,TOPHT,rmse,27.168469259196748,ElasticNet
,Willamette Valley,TOPHT,nrmse,0.24506550809228794,ElasticNet
,Willamette Valley,TOPHT,mae,23.996029644830976,ElasticNet
,Willamette Valley,TOPHT,mape,0.21644941203735563,ElasticNet
,Willamette Valley,TOPHT,bias,7.1321377105302535,ElasticNet
,Willamette Valley,TOPHT,rel_bias,-0.06433343502500073,ElasticNet
,Willamette Valley,BA,rmse,116.43022304386349,ElasticNet
,Willamette Valley,BA,nrmse,0.5065221224530515,ElasticNet
,Willamette Valley,BA,mae,88.88326089189295,ElasticNet
,Willamette Valley,BA,mape,0.3866808529650308,ElasticNet
,Willamette Valley,BA,bias,4.038779382778566,ElasticNet
,Willamette Valley,BA,rel_bias,-0.017570447359822744,ElasticNet
,Willamette Valley,QMD,rmse,9.375097853218747,ElasticNet
,Willamette Valley,QMD,nrmse,0.49908982615376224,ElasticNet
,Willamette Valley,QMD,mae,5.120556598218695,ElasticNet
,Willamette Valley,QMD,mape,0.27259637631814687,ElasticNet
,Willamette Valley,QMD,bias,-1.6720795068623517,ElasticNet
,Willamette Valley,QMD,rel_bias,0.08901431040623059,ElasticNet
,Willamette Valley,GS_TPA,rmse,79.55525999216263,ElasticNet
,Willamette Valley,GS_TPA,nrmse,0.5529084214186092,ElasticNet
,Willamette Valley,GS_TPA,mae,56.89548132268871,ElasticNet
,Willamette Valley,GS_TPA,mape,0.39542314068332945,ElasticNet
,Willamette Valley,GS_TPA,bias,-10.01792361303223,ElasticNet
,Willamette Valley,GS_TPA,rel_bias,0.06962448908242562,ElasticNet
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,42.510474641652024,ElasticNet
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.6053046307403807,ElasticNet
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,34.281818316092966,ElasticNet
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.4881371838789015,ElasticNet
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,5.2056098990703745,ElasticNet
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.0741224322780888,ElasticNet
,Blue Mountains,TOTAL_COVER,rmse,13.638886180798146,Lasso
,Blue Mountains,TOTAL_COVER,nrmse,0.4344038552727001,Lasso
,Blue Mountains,TOTAL_COVER,mae,10.958645034788198,Lasso
,Blue Mountains,TOTAL_COVER,mape,0.34903712726770797,Lasso
,Blue Mountains,TOTAL_COVER,bias,-1.4265895350029956,Lasso
,Blue Mountains,TOTAL_COVER,rel_bias,0.04543743423634349,Lasso
,Blue Mountains,TOPHT,rmse,24.109003389342018,Lasso
,Blue Mountains,TOPHT,nrmse,0.34381727268351553,Lasso
,Blue Mountains,TOPHT,mae,17.404693910704033,Lasso
,Blue Mountains,TOPHT,mape,0.24820745576380987,Lasso
,Blue Mountains,TOPHT,bias,-9.516019673825316,Lasso
,Blue Mountains,TOPHT,rel_bias,0.13570747318836351,Lasso
,Blue Mountains,BA,rmse,51.8041153804123,Lasso
,Blue Mountains,BA,nrmse,0.6270744414297943,Lasso
,Blue Mountains,BA,mae,40.58661995327906,Lasso
,Blue Mountains,BA,mape,0.4912897720544621,Lasso
,Blue Mountains,BA,bias,-21.444132732067423,Lasso
,Blue Mountains,BA,rel_bias,0.25957527613707754,Lasso
,Blue Mountains,QMD,rmse,7.229848687010687,Lasso
,Blue Mountains,QMD,nrmse,0.48938754208675306,Lasso
,Blue Mountains,QMD,mae,5.117138712235367,Lasso
,Blue Mountains,QMD,mape,0.3463784714328887,Lasso
,Blue Mountains,QMD,bias,-4.454285383575915,Lasso
,Blue Mountains,QMD,rel_bias,0.3015100135549966,Lasso
,Blue Mountains,GS_TPA,rmse,69.82098425434866,Lasso
,Blue Mountains,GS_TPA,nrmse,0.8919410821827135,Lasso
,Blue Mountains,GS_TPA,mae,54.29278702730994,Lasso
,Blue Mountains,GS_TPA,mape,0.693573253557197,Lasso
,Blue Mountains,GS_TPA,bias,20.17973271708265,Lasso
,Blue Mountains,GS_TPA,rel_bias,-0.25778972940662276,Lasso
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,22.880067658613235,Lasso
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,1.04501461336218,Lasso
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,16.29744665903546,Lasso
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.7443627428597801,Lasso
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,-10.282936437353458,Lasso
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,0.4696585257370739,Lasso
,Cascades,TOTAL_COVER,rmse,17.21516454261026,Lasso
,Cascades,TOTAL_COVER,nrmse,0.26445743377931985,Lasso
,Cascades,TOTAL_COVER,mae,13.675915098673354,Lasso
,Cascades,TOTAL_COVER,mape,0.2100878793593352,Lasso
,Cascades,TOTAL_COVER,bias,-1.2274006231768326,Lasso
,Cascades,TOTAL_COVER,rel_bias,0.018855191201981168,Lasso
,Cascades,TOPHT,rmse,25.940165857528292,Lasso
,Cascades,TOPHT,nrmse,0.25472955252014573,Lasso
,Cascades,TOPHT,mae,20.171836262913754,Lasso
,Cascades,TOPHT,mape,0.19808519548345238,Lasso
,Cascades,TOPHT,bias,-5.1459244344799355,Lasso
,Cascades,TOPHT,rel_bias,0.05053240737538057,Lasso
,Cascades,BA,rmse,88.76227646741012,Lasso
,Cascades,BA,nrmse,0.41777439975685055,Lasso
,Cascades,BA,mae,69.10320152002313,Lasso
,Cascades,BA,mape,0.3252456976686945,Lasso
,Cascades,BA,bias,-5.424602342901847,Lasso
,Cascades,BA,rel_bias,0.02553179208464197,Lasso
,Cascades,QMD,rmse,5.769136092831649,Lasso
,Cascades,QMD,nrmse,0.42244561061957975,Lasso
,Cascades,QMD,mae,4.2071697855447425,Lasso
,Cascades,QMD,mape,0.3080704598463282,Lasso
,Cascades,QMD,bias,-0.11422873588986215,Lasso
,Cascades,QMD,rel_bias,0.00836441146591334,Lasso
,Cascades,GS_TPA,rmse,97.36001732825031,Lasso
,Cascades,GS_TPA,nrmse,0.5230307760555362,Lasso
,Cascades,GS_TPA,mae,72.0731058339741,Lasso
,Cascades,GS_TPA,mape,0.3871861726357575,Lasso
